"nodeID","latitude","longitude","nodeLabel","country_ISO3"
1808,53.5565569999998,9.99991449999979,NA,NA
1809,49.6191654999998,7.23106849999979,NA,NA
1810,49.6507614999998,7.2559909999998,NA,NA
1811,49.5230554999999,9.3336654999998,NA,NA
1812,49.5235384999998,9.32905149999979,"Buchen im Odenwald","DE"
1813,51.6890279999998,9.9773859999998,NA,NA
1814,51.6968589999998,9.98242149999979,NA,NA
1815,48.6905569999998,9.00829249999978,NA,NA
1816,48.6926539999998,9.00839149999979,NA,NA
1817,51.4474429999999,7.08321649999979,NA,NA
1818,51.4437799999998,7.0829334999998,NA,NA
1819,53.8464864999998,8.7303239999998,NA,NA
1820,53.8495989999998,8.72992399999978,NA,NA
1821,50.4270589999998,10.3098379999998,NA,NA
1822,50.4460304999998,10.3298404999998,NA,NA
1823,49.0160424999999,8.60188049999979,NA,NA
1824,49.0155364999999,8.60548449999979,"Wössingen","DE"
1825,47.9470634999998,8.5023199999998,NA,NA
1826,47.8942239999998,8.43672049999978,NA,NA
1827,48.5406629999999,9.29003699999978,"Metzingen (Württ)","DE"
1828,48.5705519999999,9.27389599999978,NA,NA
1829,53.6016589999998,9.89221549999979,NA,NA
1830,53.5968309999998,9.9047314999998,NA,NA
1831,51.0012864999998,6.89741849999979,NA,NA
1832,50.9969489999998,6.90367999999978,NA,NA
1833,49.2016619999999,7.7538149999998,NA,NA
1834,49.2022699999999,7.7585884999998,NA,NA
1835,52.5132464999998,13.5543604999998,NA,NA
1836,52.5129059999998,13.5491564999998,NA,NA
1837,51.5410729999998,7.45155199999979,NA,NA
1838,51.5414259999998,7.4561649999998,NA,NA
1839,51.2041334999998,6.68226999999979,NA,NA
1840,51.2060589999998,6.6844054999998,"Neuss Hbf","DE"
1841,54.4952199999998,13.5674034999998,NA,NA
1842,49.1329389999999,10.0647899999998,NA,NA
1843,49.1375434999999,10.0645294999998,"Crailsheim","DE"
1844,49.6644739999998,7.27196999999978,NA,NA
1845,49.6621649999998,7.26931049999979,NA,NA
1846,51.1705399999998,7.1214994999998,NA,NA
1847,48.1568579999999,11.7521024999998,NA,NA
1848,48.1887464999998,11.8554479999998,NA,NA
1849,48.1054134999999,11.0437599999998,NA,NA
1850,48.1045564999999,11.0461664999998,NA,NA
1851,53.5138919999998,10.0092059999998,NA,NA
1852,53.5194919999998,10.0118574999998,NA,NA
1853,52.3105199999998,7.1579609999998,NA,NA
1854,52.3078719999998,7.1434859999998,NA,NA
1855,51.0259664999998,7.56044299999979,NA,NA
1856,52.4362364999998,13.5588109999998,NA,NA
1857,52.4338794999998,13.5594749999998,NA,NA
1858,49.0943164999998,9.7384279999998,NA,NA
1859,48.8505339999998,9.1772794999998,NA,NA
1860,48.8458729999998,9.18152049999978,NA,NA
1861,47.5534099999998,9.68635899999978,NA,NA
1862,53.3305194999998,11.5026094999998,NA,NA
1863,53.1605764999998,11.7388344999998,NA,NA
1864,50.8310754999999,6.89945999999981,NA,NA
1865,50.8292584999998,6.89896049999979,"Brühl Mitte","DE"
1866,49.5039069999999,8.2031019999998,NA,NA
1867,49.5177839999998,8.19065799999979,NA,NA
1868,51.5455164999998,7.19348099999979,NA,NA
1869,50.1062704999999,8.69997599999979,NA,NA
1870,50.1034824999998,8.7012434999998,NA,NA
1871,48.6972714999999,8.35250649999981,NA,NA
1872,48.6990754999999,8.35229099999978,NA,NA
1873,50.4938579999998,12.1480484999998,NA,NA
1874,50.8304329999998,6.97189849999978,NA,NA
1875,52.1184099999998,11.6225489999998,NA,NA
1876,52.1164624999998,11.6239909999998,NA,NA
1877,50.1097644999998,11.4520389999998,"Kulmbach","DE"
1878,52.5037704999998,13.5379694999998,NA,NA
1879,52.5081434999998,13.5364314999998,NA,NA
1880,51.5404629999998,7.2014704999998,NA,NA
1881,48.0534939999999,9.33644099999978,"Mengen","DE"
1882,48.0535799999998,9.34121249999978,NA,NA
1883,49.7837574999998,6.68057149999979,NA,NA
1884,49.7864549999998,6.6801599999998,NA,NA
1885,53.0671389999998,8.98965049999978,NA,NA
1886,53.0721859999998,8.99643549999979,NA,NA
1887,51.4709484999998,6.81084349999981,NA,NA
1888,50.8725419999998,8.7688679999998,NA,NA
1889,50.8725309999998,8.76512749999978,NA,NA
1890,50.0545109999998,8.61457849999979,NA,NA
1891,50.0585654999998,8.61894099999978,NA,NA
1892,51.7951989999999,8.00591849999978,NA,NA
1893,51.7936159999998,8.00734649999978,NA,NA
1894,48.0019414999998,7.8448764999998,NA,NA
1895,51.1575474999999,11.1230144999998,NA,NA
1896,51.1601339999998,11.1238794999998,NA,NA
1897,50.7215839999998,12.4799919999998,NA,NA
1898,50.7192479999999,12.4797229999998,NA,NA
1899,50.5327764999998,7.75812349999978,NA,NA
1900,50.4857119999998,7.77134699999979,NA,NA
1901,49.4664259999998,7.16474299999979,NA,NA
1902,50.9876184999999,12.9598414999998,"Mittweida","DE"
1903,51.0270004999998,12.9403334999998,NA,NA
1904,51.3483539999998,12.3827244999998,NA,NA
1905,50.7470069999999,10.8069334999998,NA,NA
1906,50.7455254999998,10.8090934999998,NA,NA
1907,50.4814839999999,12.3652314999998,NA,NA
1908,50.5244229999998,12.3806509999998,NA,NA
1909,51.3300069999999,6.61851849999979,NA,NA
1910,51.3280154999999,6.62177849999981,NA,NA
1911,50.0944719999999,8.6238979999998,NA,NA
1912,53.5225024999998,10.0095319999998,NA,NA
1913,53.5231319999998,10.0142599999998,NA,NA
1914,49.2209749999998,8.37894699999978,NA,NA
1915,49.2187499999998,8.38311149999979,NA,NA
1916,51.5494589999998,14.3477994999998,NA,NA
1917,51.5509989999998,14.3442294999998,NA,NA
1918,51.5843159999998,6.98435649999979,NA,NA
1919,51.5863584999998,6.9861079999998,NA,NA
1920,51.2915604999998,13.5234224999998,"Großenhain Cottb Bf","DE"
1921,51.2871524999998,13.5190444999998,NA,NA
1922,51.4708589999998,7.08345499999979,NA,NA
1923,51.4694204999998,7.0801304999998,NA,NA
1924,50.9515379999998,6.94350749999978,NA,NA
1925,52.4176604999998,13.5558204999998,NA,NA
1926,52.4181519999998,13.5603904999998,NA,NA
1927,51.4179189999998,6.79169149999979,NA,NA
1928,50.7989754999998,6.46146399999981,NA,NA
1929,51.5366429999998,7.2048689999998,NA,NA
1930,51.5413554999998,7.20988349999979,NA,NA
1931,49.2850829999998,8.14103849999978,NA,NA
1932,49.1147834999998,8.5924444999998,NA,NA
1933,49.1190954999998,8.59486699999979,NA,NA
1934,50.6359519999998,12.1907429999998,NA,NA
1935,50.6385959999998,12.1930349999998,NA,NA
1936,51.7073569999998,9.99058499999978,NA,NA
1937,51.7057864999998,9.98907449999979,NA,NA
1938,50.7821679999998,12.0595399999998,NA,NA
1939,50.7852584999999,12.0619719999998,"Weida","DE"
1940,50.4791944999998,12.3606714999998,NA,NA
1941,52.4983234999998,13.2866504999998,NA,NA
1942,51.4850354999998,7.24943449999978,NA,NA
1943,49.6354414999998,8.20136099999979,NA,NA
1944,49.6353324999998,8.1968899999998,NA,NA
1945,52.0544384999998,10.3901474999998,NA,NA
1946,49.0266164999998,8.55905149999978,NA,NA
1947,54.3567764999998,10.0911964999998,NA,NA
1948,48.8573924999998,8.21621099999979,NA,NA
1949,48.8608029999998,8.21649449999978,"Rastatt","DE"
1950,49.0306714999998,8.7159029999998,NA,NA
1951,51.0516214999998,6.8518554999998,NA,NA
1952,51.0498254999999,6.85289749999978,NA,NA
1953,51.4737014999998,6.7681714999998,NA,NA
1954,51.4687764999998,6.7773554999998,NA,NA
1955,50.2489404999998,8.64528949999979,NA,NA
1956,52.4696404999998,13.4458089999998,NA,NA
1957,52.4688074999998,13.4399779999998,NA,NA
1958,48.5153119999999,9.05058599999978,NA,NA
1959,48.5161344999999,9.0550149999998,"Tübingen Hbf","DE"
1960,54.3068589999998,10.1242989999998,NA,NA
1961,54.3053854999998,10.1310144999998,NA,NA
1962,47.6575779999999,7.57571149999978,NA,NA
1963,47.7414709999998,7.56098799999978,NA,NA
1964,49.6600994999998,7.26699499999978,NA,NA
1965,52.4550559999998,9.73897099999979,NA,NA
1966,52.4606539999998,9.73961199999979,NA,NA
1967,49.9422459999998,8.21719299999978,NA,NA
1968,49.9415864999998,8.21214749999979,NA,NA
1969,50.9072554999998,6.93220699999981,NA,NA
1970,50.9090639999998,6.93365499999979,NA,NA
1971,51.1524969999998,13.4627664999998,"Meißen Triebischtal","DE"
1972,51.1601979999998,13.4743724999998,NA,NA
1973,48.5373654999999,7.9721369999998,NA,NA
1974,48.5428654999998,7.96673049999978,NA,NA
1975,51.7027314999998,9.9863809999998,"Northeim (Han)","DE"
1976,53.4827699999998,9.99952199999979,NA,NA
1977,53.4793184999998,10.0017594999998,NA,NA
1978,48.0791534999998,9.1897534999998,NA,NA
1979,48.0793829999998,9.16595149999978,NA,NA
1980,50.8172869999999,7.88478699999979,NA,NA
1981,50.8178294999998,7.8876984999998,NA,NA
1982,54.5037564999998,13.5339309999998,NA,NA
1983,54.5028529999998,13.5305989999998,NA,NA
1984,52.5484804999998,12.9844564999998,NA,NA
1985,52.5475744999999,12.9980584999998,NA,NA
1986,49.1482709999999,9.21534299999979,NA,NA
1987,49.1513249999998,9.22359999999978,NA,NA
1988,50.5301694999998,12.7882049999998,NA,NA
1989,50.5387584999998,12.7920449999998,NA,NA
1990,52.1134649999998,8.6573754999998,NA,NA
1991,52.1111614999998,8.6573524999998,NA,NA
1992,49.6345584999999,8.2052974999998,NA,NA
1993,48.1442299999999,8.2447224999998,NA,NA
1994,48.1484899999998,8.2452384999998,NA,NA
1995,48.7439534999998,8.0513119999998,NA,NA
1996,48.7428404999999,8.04900099999981,NA,NA
1997,49.8933539999998,8.6734274999998,NA,NA
1998,49.8912869999998,8.67530399999978,NA,NA
1999,51.6174139999999,7.20405149999979,"Recklinghausen Hbf","DE"
2000,51.6127044999998,7.20308899999981,NA,NA
2001,51.8265319999998,7.29286049999979,"Dülmen","DE"
2002,51.5444034999998,7.17984049999978,NA,NA
2003,51.5447389999999,7.18285899999978,NA,NA
2004,51.9371934999998,8.8820919999998,NA,NA
2005,51.9354149999998,8.88497949999979,NA,NA
2006,50.0256854999998,9.3601734999998,NA,NA
2007,51.0374154999998,6.86807399999978,NA,NA
2008,51.0160009999998,6.89667499999979,NA,NA
2009,49.4856979999998,7.90180749999979,NA,NA
2010,49.4816999999998,7.90380049999979,NA,NA
2011,51.5963529999999,7.2005944999998,NA,NA
2012,51.5983334999999,7.20345899999978,NA,NA
2013,49.3491814999998,7.15379899999979,NA,NA
2014,49.3497314999998,7.14929599999979,NA,NA
2015,50.1356684999998,10.1357939999998,NA,NA
2016,50.0816209999998,10.1446079999998,NA,NA
2017,52.5303664999998,13.2182134999998,NA,NA
2018,52.5271439999999,13.2218539999998,NA,NA
2019,53.5921159999998,9.9144899999998,NA,NA
2020,53.5905419999998,9.91673949999978,NA,NA
2021,53.5681604999998,9.93390599999978,NA,NA
2022,53.5622624999998,9.93318249999979,NA,NA
2023,51.5090164999998,7.42428799999979,NA,NA
2024,51.5078029999999,7.4289899999998,NA,NA
2025,51.5094819999998,7.42225399999978,NA,NA
2026,51.7619469999999,11.9822779999998,NA,NA
2027,48.7981014999998,11.7577244999998,NA,NA
2028,48.7992769999998,11.7603414999998,NA,NA
2029,51.8515999999998,9.94282249999978,NA,NA
2030,51.8419484999998,9.9665109999998,NA,NA
2031,49.8921749999998,8.64946999999978,NA,NA
2032,49.8921394999998,8.64453999999978,NA,NA
2033,51.1160104999998,13.5998394999998,NA,NA
2034,51.1176979999998,13.5976219999998,NA,NA
2035,51.1192684999998,13.5961079999998,NA,NA
2036,50.9018984999998,14.7947344999998,NA,NA
2037,50.9028254999998,14.7974429999998,NA,NA
2038,49.5056399999999,8.49921649999979,NA,NA
2039,51.2012154999998,6.8337654999998,NA,NA
2040,51.2016019999998,6.83719049999979,NA,NA
2041,49.4627494999998,8.49980649999978,NA,NA
2042,51.4129074999998,6.7765574999998,NA,NA
2043,51.4123779999998,6.77315249999978,NA,NA
2044,48.6959234999999,8.35677899999979,NA,NA
2045,48.1703874999998,8.2189084999998,NA,NA
2046,48.1754594999998,8.21792599999978,NA,NA
2047,51.4880409999998,7.3462849999998,NA,NA
2048,51.4894849999998,7.3512704999998,NA,NA
2049,49.0375724999998,8.2976524999998,NA,NA
2050,49.0371574999998,8.3007919999998,NA,NA
2051,51.4163679999998,6.77511949999979,NA,NA
2052,49.9440849999998,8.2213724999998,NA,NA
2053,50.2546029999998,10.1832489999998,NA,NA
2054,50.1793154999998,10.1812599999998,NA,NA
2055,50.8284034999998,6.9725884999998,NA,NA
2056,54.6254059999998,8.9676349999998,NA,NA
2057,54.6233529999998,8.9693484999998,NA,NA
2058,50.5523359999999,7.97972249999978,NA,NA
2059,50.5514109999998,7.9831354999998,NA,NA
2060,48.9891894999998,8.3866069999998,NA,NA
2061,48.9857079999998,8.3814409999998,NA,NA
2062,48.9835994999999,8.37983799999978,NA,NA
2063,51.2246029999998,8.89236449999979,NA,NA
2064,51.2227584999999,8.89305899999979,NA,NA
2065,51.6884059999998,9.97303649999978,NA,NA
2066,47.9174439999998,8.0742649999998,NA,NA
2067,47.9163359999999,8.07747049999981,NA,NA
2068,49.3984744999998,9.91444349999978,NA,NA
2069,49.3964554999998,9.91547449999979,NA,NA
2070,51.9002959999998,10.5445394999998,NA,NA
2071,52.5961134999998,11.9300294999998,NA,NA
2072,50.3018619999998,7.1637359999998,NA,NA
2073,50.3030294999998,7.1660999999998,NA,NA
2074,52.3448744999998,9.77246549999978,NA,NA
2075,52.3417974999998,9.7768029999998,NA,NA
2076,51.3432979999998,12.4494049999998,NA,NA
2077,48.7786259999998,12.8484074999998,NA,NA
2078,48.7791034999998,12.8510779999998,NA,NA
2079,49.8758059999998,8.33967899999979,NA,NA
2080,49.8738929999998,8.34037849999979,NA,NA
2081,50.7836124999998,7.7356454999998,NA,NA
2082,50.7830584999998,7.74000049999978,"Wissen (Sieg)","DE"
2083,50.0759519999998,10.1502559999998,NA,NA
2084,50.0610869999998,10.1673809999998,NA,NA
2085,51.5523639999998,14.3214264999998,NA,NA
2086,51.3512574999998,7.4791519999998,NA,NA
2087,51.3419404999999,7.5116974999998,NA,NA
2088,49.7938634999998,6.68319699999981,NA,NA
2089,51.2512729999999,6.9927714999998,"Mettmann Stadtwald","DE"
2090,53.7685999999999,9.96651399999979,NA,NA
2091,49.3549379999998,7.20943249999979,NA,NA
2092,49.3547554999998,7.2130424999998,NA,NA
2093,50.9917894999998,8.10610799999978,"Hilchenbach","DE"
2094,50.9574439999998,7.99005799999981,NA,NA
2095,51.3128019999998,7.0898794999998,NA,NA
2096,51.2695014999998,7.0739584999998,NA,NA
2097,50.9657004999999,14.7089289999998,NA,NA
2098,50.9275344999998,14.7401489999998,NA,NA
2099,50.0161799999998,9.34381299999978,NA,NA
2100,50.0198194999998,9.35389949999978,NA,NA
2101,53.7941809999998,12.2351299999998,NA,NA
2102,53.7964074999998,12.2255959999998,NA,NA
2103,51.6053364999999,7.53387049999981,NA,NA
2104,51.6081319999998,7.53835999999978,NA,NA
2105,52.5363744999999,13.3583949999998,NA,NA
2106,51.3232729999998,9.45358149999979,NA,NA
2107,51.3212079999998,9.45816599999978,NA,NA
2108,52.5345514999998,13.3586034999998,NA,NA
2109,49.4833759999999,8.4309489999998,NA,NA
2110,49.4855444999998,8.4350134999998,NA,NA
2111,51.1959524999998,6.5027819999998,NA,NA
2112,51.1953549999998,6.5115969999998,"Korschenbroich","DE"
2113,50.5746434999998,12.3710634999998,NA,NA
2114,52.4990244999998,13.4844369999998,NA,NA
2115,48.7350199999998,8.9687859999998,"Magstadt","DE"
2116,48.7341424999998,8.9715309999998,NA,NA
2117,53.5324064999998,10.1023614999998,NA,NA
2118,53.5276539999998,10.0783349999998,NA,NA
2119,53.1453569999998,12.1827949999998,NA,NA
2120,52.5065969999998,13.4722294999998,NA,NA
2121,52.5108404999998,13.4753474999998,NA,NA
2122,50.1897674999998,11.7821419999998,NA,NA
2123,50.1892144999998,11.7861024999998,NA,NA
2124,50.7521339999998,9.26577849999978,NA,NA
2125,47.8825404999998,8.25183149999978,NA,NA
2126,50.8343014999998,6.9012304999998,"Brühl Nord","DE"
2127,51.7834474999999,10.2061359999998,NA,NA
2128,51.7853679999998,10.2042379999998,NA,NA
2129,53.9119549999998,10.7467764999998,NA,NA
2130,53.9128564999998,10.7692544999998,NA,NA
2131,52.4636074999999,13.5514019999998,NA,NA
2132,52.4660784999998,13.5526214999998,NA,NA
2133,52.4661509999999,13.5600389999998,NA,NA
2134,51.4913134999998,7.46150949999981,NA,NA
2135,51.4673869999998,7.46143549999979,NA,NA
2136,51.4483664999998,7.0212754999998,NA,NA
2137,53.9114994999998,10.7385444999998,NA,NA
2138,52.5776089999999,13.3156819999998,NA,NA
2139,52.5776299999998,13.3126589999998,NA,NA
2140,51.4084999999998,7.43411399999979,NA,NA
2141,51.4054514999998,7.43287749999979,"Herdecke","DE"
2142,51.1173074999998,13.9901384999998,NA,NA
2143,51.1196249999998,13.9902449999998,NA,NA
2144,50.3729629999999,8.0303034999998,NA,NA
2145,49.3494769999998,7.16156049999978,NA,NA
2146,49.3500124999998,7.16456549999978,NA,NA
2147,50.6612549999998,11.3641344999998,NA,NA
2148,50.6603109999998,11.3676274999998,NA,NA
2149,48.2623209999998,8.84350749999979,NA,NA
2150,52.2024964999999,10.3414659999998,NA,NA
2151,52.2065544999998,10.3572039999998,NA,NA
2152,52.1520329999998,11.6604694999998,NA,NA
2153,52.1552999999998,11.6606949999998,NA,NA
2154,50.8109064999998,12.0740104999998,NA,NA
2155,50.8134099999998,12.0718934999998,NA,NA
2156,52.1517919999998,11.6509579999998,NA,NA
2157,50.8786124999998,8.0196564999998,NA,NA
2158,50.8772664999998,8.0173234999998,NA,NA
2159,51.7982919999998,8.00713399999978,NA,NA
2160,49.2114469999999,8.1350434999998,NA,NA
2161,49.2211629999998,8.14129849999981,NA,NA
2162,49.2576099999999,7.00126849999978,NA,NA
2163,49.4035724999999,11.0493574999998,NA,NA
2164,51.2004174999998,6.67414549999978,NA,NA
2165,51.2009149999998,6.67586799999978,NA,NA
2166,51.0225074999998,14.2072674999998,NA,NA
2167,49.6310914999999,12.0617299999998,NA,NA
2168,49.6287419999998,12.0991459999998,NA,NA
2169,49.4307069999998,9.37225899999979,NA,NA
2170,49.4295179999998,9.3757219999998,NA,NA
2171,49.5066939999998,11.5695699999998,NA,NA
2172,49.5173719999999,11.5624854999998,NA,NA
2173,49.3503789999998,7.1537979999998,NA,NA
2174,50.4784964999998,12.3573974999998,"Falkenstein (Vogtl)","DE"
2175,49.6584874999998,7.2651064999998,NA,NA
2176,51.0517089999998,6.56618549999979,NA,NA
2177,48.8242184999998,9.06774949999979,"Ditzingen","DE"
2178,48.8248919999998,9.07466349999979,NA,NA
2179,51.9549659999998,10.5697939999998,NA,NA
2180,51.9558954999999,10.5650199999998,NA,NA
2181,51.4449094999999,7.08834049999979,NA,NA
2182,50.3648279999998,7.99882399999979,NA,NA
2183,49.7018859999998,6.5785414999998,NA,NA
2184,49.6979004999998,6.57739749999979,NA,NA
2185,49.3491009999998,7.15685049999979,NA,NA
2186,51.5266844999998,6.72652549999978,NA,NA
2187,51.5245164999998,6.73027099999979,NA,NA
2188,51.2629759999998,6.79312999999979,NA,NA
2189,51.2630159999999,6.79809449999979,NA,NA
2190,51.4815399999999,6.86052749999979,NA,NA
2191,51.4512024999999,6.64157799999978,NA,NA
2192,51.3795329999998,12.3336604999998,NA,NA
2193,51.6079714999998,7.2022584999998,NA,NA
2194,51.6099899999998,7.2026194999998,NA,NA
2195,51.4719199999998,7.0858709999998,NA,NA
2196,51.6195444999998,13.5585649999998,NA,NA
2197,51.6205879999998,13.5637984999998,NA,NA
2198,51.3317819999998,12.4174829999998,NA,NA
2199,50.8861189999998,8.03014349999978,NA,NA
2200,49.7091159999999,6.57061099999979,NA,NA
2201,49.7063924999999,6.5702799999998,NA,NA
2202,51.3508484999998,9.47673549999979,NA,NA
2203,51.3491129999998,9.4748054999998,NA,NA
2204,51.0429809999999,8.76755499999979,NA,NA
2205,51.0081079999999,8.7495849999998,NA,NA
2206,49.1233189999998,9.7295554999998,NA,NA
2207,52.6394889999998,13.2054854999998,"Hennigsdorf (b Berlin)","DE"
2208,52.6379049999998,13.2062919999998,"Hennigsdorf (b Berlin) S-Bahn","DE"
2209,51.5491204999998,7.40956849999981,NA,NA
2210,51.5477259999998,7.4048099999998,NA,NA
2211,52.5059174999998,13.4806549999998,NA,NA
2212,50.7189899999998,12.8859224999998,NA,NA
2213,50.7216884999998,12.8860179999998,NA,NA
2214,51.5905034999998,6.67326299999979,NA,NA
2215,51.5769874999998,6.6906874999998,NA,NA
2216,48.7714969999998,12.8862554999998,NA,NA
2217,48.6957704999998,13.0179909999998,"Osterhofen (Niederbay)","DE"
2218,48.4397489999998,8.4387259999998,NA,NA
2219,48.4603914999998,8.42839549999979,NA,NA
2220,50.8193659999998,6.34894699999978,NA,NA
2221,50.8177579999999,6.35317799999979,NA,NA
2222,49.4020179999999,7.16580049999979,"Ottweiler (Saar)","DE"
2223,49.3991519999998,7.16663449999979,NA,NA
2224,52.5067589999998,13.4786609999998,NA,NA
2225,48.3047684999999,8.3662664999998,NA,NA
2226,49.8927629999998,8.63148999999979,NA,NA
2227,49.8888644999998,8.6286484999998,NA,NA
2228,51.2057634999998,6.71058099999979,NA,NA
2229,51.2078559999999,6.71398199999979,NA,NA
2230,51.2425904999998,6.97390099999978,NA,NA
2231,51.2440279999998,6.97587199999978,NA,NA
2232,49.2017014999998,7.7508789999998,NA,NA
2233,50.9517069999998,7.0123139999998,NA,NA
2234,50.9533029999998,7.00499399999978,NA,NA
2235,48.7331799999998,8.97553199999979,NA,NA
2236,47.9078534999998,8.1004044999998,NA,NA
2237,50.0574089999998,9.6832119999998,NA,NA
2238,47.7578954999998,9.29792549999979,"Salem","DE"
2239,47.7588109999998,9.30452549999978,NA,NA
2240,51.5318994999998,7.40973349999979,NA,NA
2241,50.9613109999999,7.32191449999979,NA,NA
2242,52.0578094999998,8.35657499999979,"Halle (Westf)","DE"
2243,51.9935224999998,8.4966334999998,NA,NA
2244,47.8223649999998,10.5352034999998,NA,NA
2245,48.3126679999998,8.04937049999978,NA,NA
2246,48.3061009999998,8.05093299999979,NA,NA
2247,48.0219784999998,7.86221749999979,NA,NA
2248,48.0133859999999,7.8560329999998,NA,NA
2249,52.6578879999998,13.2041919999998,NA,NA
2250,52.6613104999998,13.2086269999998,NA,NA
2251,48.6956494999998,9.00706299999979,NA,NA
2252,50.9200614999998,6.98811649999979,NA,NA
2253,50.9191974999999,6.98204949999979,NA,NA
2254,51.1698639999998,7.00388149999981,NA,NA
2255,50.7858024999998,7.7829734999998,NA,NA
2256,50.7918404999998,7.79399949999979,NA,NA
2257,52.6549179999998,13.2027794999998,NA,NA
2258,52.6527194999998,13.2030819999998,NA,NA
2259,51.7106349999999,9.31132449999978,NA,NA
2260,47.9631289999998,7.98570749999979,NA,NA
2261,48.1061929999998,11.0237094999998,NA,NA
2262,48.1063304999998,11.0315854999998,NA,NA
2263,52.6266969999998,13.2261454999998,NA,NA
2264,52.6246854999998,13.2288404999998,NA,NA
2265,51.9167749999998,10.4076884999998,NA,NA
2266,51.9142789999999,10.4141519999998,NA,NA
2267,51.4658474999999,7.5811194999998,NA,NA
2268,51.4640389999998,7.58243899999979,NA,NA
2269,49.4283024999998,11.0324989999998,NA,NA
2270,49.4274414999998,11.0232674999998,NA,NA
2271,51.6737894999998,6.97508049999979,NA,NA
2272,51.5292624999998,6.7232079999998,NA,NA
2273,52.4703004999998,13.3631039999998,NA,NA
2274,52.4756349999998,13.3649024999998,NA,NA
2275,52.0980334999998,11.6379064999998,NA,NA
2276,52.0961074999998,11.6389679999998,NA,NA
2277,51.3479894999998,12.4345564999998,NA,NA
2278,51.7711534999999,8.9851394999998,NA,NA
2279,51.4900554999998,7.20199399999979,NA,NA
2280,51.2234849999998,6.83810749999981,NA,NA
2281,51.2202634999998,6.84819199999978,NA,NA
2282,52.4394554999998,13.5589419999998,NA,NA
2283,52.9268414999999,12.8208484999998,NA,NA
2284,51.1325234999998,12.2046629999998,NA,NA
2285,51.4118594999998,7.4341344999998,NA,NA
2286,49.3652019999998,6.70387549999978,NA,NA
2287,49.3645399999998,6.71068599999978,NA,NA
2288,48.7749429999998,8.93151399999979,"Renningen","DE"
2289,51.1208114999998,13.5946194999998,NA,NA
2290,50.7845209999998,8.0059904999998,"Neunkirchen (Kr Siegen)","DE"
2291,51.5071164999999,6.93811449999978,NA,NA
2292,51.5092694999998,6.94587149999978,NA,NA
2293,51.5282634999998,7.40680599999979,NA,NA
2294,51.5264699999998,7.4079839999998,NA,NA
2295,51.5422069999998,7.21198899999979,NA,NA
2296,48.4794734999998,8.77489399999979,NA,NA
2297,48.4810324999999,8.7694434999998,NA,NA
2298,48.8504799999998,9.17425549999979,NA,NA
2299,48.8476084999998,9.17635099999978,NA,NA
2300,48.1355684999998,8.26582449999978,NA,NA
2301,48.1344904999999,8.25926299999981,NA,NA
2302,53.5351429999998,10.0248359999998,NA,NA
2303,53.5390779999998,10.0269654999998,NA,NA
2304,52.3348199999998,13.2814979999998,NA,NA
2305,52.3292979999999,13.2758954999998,NA,NA
2306,51.0597924999998,12.6935114999998,NA,NA
2307,51.1290029999998,12.6553234999998,NA,NA
2308,52.4722524999999,13.3761519999998,NA,NA
2309,52.4720189999998,13.3723789999998,NA,NA
2310,52.4539334999998,13.3205344999998,NA,NA
2311,52.4522259999999,13.3180524999998,NA,NA
2312,51.3588724999998,12.3823869999998,NA,NA
2313,51.3611474999998,12.3791304999998,NA,NA
2314,50.9676989999998,8.14352149999979,NA,NA
2315,50.9708049999998,8.1451744999998,NA,NA
2316,47.9180754999998,11.7601919999998,NA,NA
2317,47.9195239999999,11.7611174999998,NA,NA
2318,51.3448054999998,9.4730624999998,NA,NA
2319,50.2880544999998,9.11059799999978,NA,NA
2320,50.2860924999999,9.11132999999978,NA,NA
2321,49.1487419999999,9.26730899999978,NA,NA
2322,49.1479529999998,9.28716349999979,"Weinsberg","DE"
2323,50.4704109999998,12.0728964999998,NA,NA
2324,50.4721889999998,12.0745209999998,NA,NA
2325,51.5393459999999,7.5079694999998,NA,NA
2326,51.4950944999999,12.0005124999998,NA,NA
2327,51.4926304999998,11.9955184999998,NA,NA
2328,50.8534074999998,12.9256819999998,NA,NA
2329,50.8527109999998,12.9218844999998,NA,NA
2330,49.4690339999999,7.16583249999979,NA,NA
2331,52.1502974999999,10.3940084999998,NA,NA
2332,52.1518129999998,10.3958684999998,NA,NA
2333,51.5414494999998,7.1343789999998,NA,NA
2334,51.5416479999998,7.13784849999979,NA,NA
2335,48.1860379999999,11.5142624999998,NA,NA
2336,48.1881729999998,11.5166914999998,NA,NA
2337,52.3887624999998,12.9800294999998,NA,NA
2338,52.3900629999998,12.9767479999998,NA,NA
2339,50.1249249999998,8.92175649999979,NA,NA
2340,51.3934439999998,6.68872099999979,NA,NA
2341,51.3914234999998,6.6947494999998,NA,NA
2342,54.2913574999998,10.1323334999998,NA,NA
2343,54.2905879999998,10.1299969999998,NA,NA
2344,50.8211769999998,6.34585849999979,NA,NA
2345,47.5136374999998,11.1058774999998,NA,NA
2346,47.5364714999998,11.1162769999998,NA,NA
2347,47.7586464999999,9.30785349999979,NA,NA
2348,47.7460909999998,9.32450699999978,NA,NA
2349,54.7887834999999,8.83464549999979,"Niebüll","DE"
2350,51.7503539999998,14.2951764999998,NA,NA
2351,51.4861634999998,6.9350669999998,NA,NA
2352,51.4864029999999,6.93108099999981,NA,NA
2353,54.0579114999998,12.1830714999998,NA,NA
